date,run,scenario,Drug,Efficacy
2022-01-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9316985415118326
2022-01-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9232347124680786
2022-01-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.929151654703887
2022-01-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9290978605045663
2022-01-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9219086723140185
2022-01-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9333475194550813
2022-01-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9305712700308546
2022-01-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9307199859103817
2022-01-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9285512811101694
2022-01-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9297237495911941
2022-01-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9247227313717926
2022-01-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9253164715242237
2022-01-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9218816221100554
2022-01-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9281369344583018
2022-01-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9288669310843054
2022-01-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9348120703282561
2022-01-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9275790920088982
2022-01-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9336361978765332
2022-01-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9267938024681535
2022-01-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9244420360654911
2022-01-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9247058720125516
2022-01-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9254268507399923
2022-01-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9305644528403658
2022-01-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.929754988684821
2022-02-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9238953539306531
2022-02-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9247592407882348
2022-02-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9182169587667878
2022-02-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.928353824204932
2022-02-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9263915565984087
2022-02-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.929360721388522
2022-02-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9244963370269407
2022-02-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9255131222354791
2022-02-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9314916359100928
2022-02-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9262777469832374
2022-02-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.928023964524564
2022-02-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9289575027326116
2022-02-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9191642360499872
2022-02-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9345409979521087
2022-02-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9306525039795879
2022-02-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9310514545213325
2022-02-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9337132446515705
2022-02-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9282652176393058
2022-02-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9249086206952989
2022-02-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9227703775672361
2022-02-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9225319967733737
2022-02-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.927701919783938
2022-02-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9273157039417509
2022-02-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9376618088313392
2022-02-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9267742887185131
2022-02-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9373845017106989
2022-02-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9253740711580645
2022-02-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9235090617398379
2022-02-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9270709743770571
2022-02-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9279276281230965
2022-02-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9291091229742576
2022-02-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9306112732151388
2022-03-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9233738892207111
2022-03-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9280675190868785
2022-03-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9207498937277834
2022-03-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.92687772266681
2022-03-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9290003558577937
2022-03-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9274410584273265
2022-03-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9237863098052183
2022-03-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9272588288299545
2022-03-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9291231333921554
2022-03-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9254612431485687
2022-03-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9311635835293497
2022-03-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.928980331178643
2022-03-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9205591469785881
2022-03-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9313317178454401
2022-03-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9290035005822321
2022-03-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9293235194127898
2022-03-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9300900520257273
2022-03-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9283239199537566
2022-03-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9209426900545141
2022-03-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9229036019211616
2022-03-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9169791896261784
2022-03-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9318738551487482
2022-03-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9259927745356247
2022-03-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9349766117567234
2022-03-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9288861020362889
2022-03-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9357105531589797
2022-03-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9239388001918031
2022-03-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9220104415629531
2022-03-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9282842006884796
2022-03-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.925463287679031
2022-03-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9286040682900787
2022-03-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.927493836552266
2022-04-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9242008265754188
2022-04-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9306861244698557
2022-04-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9166194743355964
2022-04-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9237466611325755
2022-04-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9287171926092519
2022-04-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9294409523481286
2022-04-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9223361841827938
2022-04-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9263586840478863
2022-04-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9294055424680457
2022-04-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9261943291167923
2022-04-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9275773119032995
2022-04-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9297146797382133
2022-04-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9201919920681275
2022-04-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9265042288835791
2022-04-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9257015262026227
2022-04-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9284351355880132
2022-04-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9288487265209888
2022-04-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9293693086582687
2022-04-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9214979836240942
2022-04-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9208096372670492
2022-04-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9137873364326036
2022-04-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9287859783650679
2022-04-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9290357311788956
2022-04-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9365530397093542
2022-04-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9294453837367722
2022-04-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9346051107159343
2022-04-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9261579448749943
2022-04-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9193843947329455
2022-04-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.926118473302946
2022-04-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9233483640092706
2022-04-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9277635008356458
2022-04-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9258431484254023
2022-05-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9230904507500337
2022-05-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9309264606665215
2022-05-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9145590302235406
2022-05-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.926878170655925
2022-05-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9287626744018763
2022-05-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9273561664727361
2022-05-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.921569116245198
2022-05-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9238301352326185
2022-05-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.925144189949498
2022-05-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9255708472098845
2022-05-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9285920406841004
2022-05-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9289562764156518
2022-05-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9242787208211939
2022-05-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.927113298097134
2022-05-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9270798845160013
2022-05-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9259978452672547
2022-05-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.926079938178803
2022-05-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.929806934761273
2022-05-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9205029028053416
2022-05-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9200992626971193
2022-05-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9184400962206084
2022-05-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9270353969600779
2022-05-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9280330399145951
2022-05-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9381751489529622
2022-05-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9247108304935616
2022-05-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9370965280685146
2022-05-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9237867078382621
2022-05-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9226918091080387
2022-05-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9253118390177737
2022-05-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9246401654550559
2022-05-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9252039334669581
2022-05-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9259252086331342
2022-06-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9203253451885612
2022-06-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9308263369414754
2022-06-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9161904209067908
2022-06-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9301652366563314
2022-06-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.926285975368206
2022-06-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9264630318215314
2022-06-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9226797709521057
2022-06-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9273941452095975
2022-06-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9255665469230436
2022-06-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9297546638783143
2022-06-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9263523264661443
2022-06-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9265323783498732
2022-06-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.923019541486074
2022-06-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9302867623437633
2022-06-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9285431062183527
2022-06-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9300917942629449
2022-06-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.930578951864219
2022-06-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9361856097744926
2022-06-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9232730302561812
2022-06-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9203519457629251
2022-06-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9140393049065425
2022-06-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9258566231951579
2022-06-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9286845105891149
2022-06-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9322007515856171
2022-06-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9240871937249424
2022-06-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.93589232593887
2022-06-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9214156800681059
2022-06-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9179522110612663
2022-06-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9230920034234733
2022-06-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.927329078180437
2022-06-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9267566644047606
2022-06-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9230327501185339
2022-07-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9175768801246829
2022-07-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9283528126986337
2022-07-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.917673973582702
2022-07-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.925300004285876
2022-07-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9235788580522607
2022-07-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9243985110349189
2022-07-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9200544457366631
2022-07-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9214443385958154
2022-07-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9250957462246818
2022-07-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9319384679132541
2022-07-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9329812240609736
2022-07-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.929144461943574
2022-07-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9246411708190411
2022-07-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9293024904873256
2022-07-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.924929821095032
2022-07-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9272474318106078
2022-07-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.931349693678907
2022-07-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9322446481732473
2022-07-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9254181125825693
2022-07-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9149810658420009
2022-07-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9150329751618819
2022-07-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9258512324489167
2022-07-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.923313599687241
2022-07-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9320915349284099
2022-07-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9230959133571379
2022-07-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9340528567192491
2022-07-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.914390907448072
2022-07-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9167221594180067
2022-07-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9217740286974018
2022-07-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9285132185327786
2022-07-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9287391981630576
2022-07-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9227407592295762
2022-08-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.918505644453814
2022-08-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9292148043035333
2022-08-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9146236390133522
2022-08-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9262380419912181
2022-08-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9212402605023022
2022-08-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.926315239663444
2022-08-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9218712992652954
2022-08-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9236012499289987
2022-08-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.927464082953913
2022-08-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.931195810741943
2022-08-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9288364064664101
2022-08-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9244840455937395
2022-08-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9245831698730465
2022-08-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9256729931724467
2022-08-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9245271916265193
2022-08-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9238821725692004
2022-08-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9279068502992133
2022-08-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9395437655035981
2022-08-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9261995333469287
2022-08-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9178234799914762
2022-08-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9162066743844755
2022-08-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9245498885305206
2022-08-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9190670971302195
2022-08-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9260693906644466
2022-08-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9245930564136865
2022-08-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9298803290621076
2022-08-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.915426106809131
2022-08-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.920327348372685
2022-08-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9234884723042505
2022-08-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9231626131616413
2022-08-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9278624343284028
2022-08-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9213043761085485
2022-09-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9184075623574536
2022-09-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9265851478216277
2022-09-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9146273950515537
2022-09-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9215812582959994
2022-09-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9244070084584944
2022-09-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9270904669937188
2022-09-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9223528168503863
2022-09-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9215782819793444
2022-09-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9260864765340108
2022-09-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9262402901925265
2022-09-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9283345590004568
2022-09-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9263198025470438
2022-09-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9259245771503427
2022-09-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9268244091694421
2022-09-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9232139695574143
2022-09-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9243538824059413
2022-09-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9285341487343907
2022-09-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9337124859966642
2022-09-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9247520294829723
2022-09-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9163848121128768
2022-09-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9147324537519588
2022-09-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9248184332527798
2022-09-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9196923925736766
2022-09-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9238209538386676
2022-09-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.926543094508729
2022-09-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9297662500530612
2022-09-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9148555506801154
2022-09-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9242589925235836
2022-09-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9230357169666368
2022-09-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9248977176424269
2022-09-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9286699613450203
2022-09-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9241288922411562
2022-10-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9199809025323854
2022-10-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9241648499127902
2022-10-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9179393652341973
2022-10-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9267056295545422
2022-10-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9206458405294794
2022-10-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9229694307445383
2022-10-01,6,006_cycling_asaq_dhappq_2y,DHAPPQ,0.922091000160901
2022-10-01,7,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9266115680683938
2022-10-01,8,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9266186021251693
2022-10-01,9,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9282865375964482
2022-10-01,10,006_cycling_asaq_dhappq_2y,DHAPPQ,0.923682205742477
2022-10-01,11,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9261040943063835
2022-10-01,12,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9223765788108198
2022-10-01,13,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9284170994649811
2022-10-01,14,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9234519192939308
2022-10-01,15,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9268181102511527
2022-10-01,16,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9235617107775466
2022-10-01,17,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9310716382518706
2022-10-01,18,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9219613292272317
2022-10-01,19,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9138839621075019
2022-10-01,20,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9152467404241877
2022-10-01,21,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9242898684477772
2022-10-01,22,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9174686620649737
2022-10-01,23,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9220341661293465
2022-10-01,24,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9243341637015374
2022-10-01,25,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9303151783724285
2022-10-01,26,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9153637875759117
2022-10-01,27,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9176446047343945
2022-10-01,28,006_cycling_asaq_dhappq_2y,DHAPPQ,0.922017053436033
2022-10-01,29,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9259901213839163
2022-10-01,30,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9274720170134055
2022-10-01,31,006_cycling_asaq_dhappq_2y,DHAPPQ,0.921684239893819
2022-11-01,0,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9173262940226701
2022-11-01,1,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9242064054087794
2022-11-01,2,006_cycling_asaq_dhappq_2y,DHAPPQ,0.919680791727936
2022-11-01,3,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9227993046211536
2022-11-01,4,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9233074697241219
2022-11-01,5,006_cycling_asaq_dhappq_2y,DHAPPQ,0.9242036018057613
